DATETIME,price
2018-01-26 10:00:00,13335.5
2018-01-26 14:00:00,13342.9
2018-01-26 18:00:00,13386.6
2018-01-29 06:00:00,13293.6
2018-01-29 10:00:00,13322.4
2018-01-29 14:00:00,13326.7
2018-01-29 18:00:00,13309.5
2018-01-30 06:00:00,13301.9
2018-01-30 10:00:00,13226.9
2018-01-30 14:00:00,13199.5
2018-01-30 18:00:00,13198.8
2018-01-31 06:00:00,13238.9
2018-01-31 10:00:00,13208.4
2018-01-31 14:00:00,13192.2
2018-01-31 18:00:00,13201.0
2018-02-01 06:00:00,13206.6
2018-02-01 10:00:00,13011.6
2018-02-01 14:00:00,13017.2
2018-02-01 18:00:00,12962.2
2018-02-02 06:00:00,12832.8
2018-02-02 10:00:00,12852.3
2018-02-02 14:00:00,12770.2
2018-02-02 18:00:00,12698.4
2018-02-05 06:00:00,12713.2
2018-02-05 10:00:00,12698.7
2018-02-05 14:00:00,12634.5
2018-02-05 18:00:00,12266.5
2018-02-06 06:00:00,12413.4
2018-02-06 10:00:00,12383.2
2018-02-06 14:00:00,12490.6
2018-02-06 18:00:00,12642.6
2018-02-07 06:00:00,12462.2
2018-02-07 10:00:00,12493.2
2018-02-07 14:00:00,12546.3
2018-02-07 18:00:00,12539.3
2018-02-08 06:00:00,12463.7
2018-02-08 10:00:00,12475.2
2018-02-08 14:00:00,12198.1
2018-02-08 18:00:00,12156.6
2018-02-09 06:00:00,12225.5
2018-02-09 10:00:00,12196.7
2018-02-09 14:00:00,12023.0
2018-02-09 18:00:00,12217.5
2018-02-12 06:00:00,12357.4
2018-02-12 10:00:00,12303.9
2018-02-12 14:00:00,12335.0
2018-02-12 18:00:00,12338.8
2018-02-13 06:00:00,12262.2
2018-02-13 10:00:00,12260.5
2018-02-13 14:00:00,12204.1
2018-02-13 18:00:00,12251.6
2018-02-14 06:00:00,12279.2
2018-02-14 10:00:00,12193.5
2018-02-14 14:00:00,12381.1
2018-02-14 18:00:00,12416.6
2018-02-15 06:00:00,12458.7
2018-02-15 10:00:00,12413.5
2018-02-15 14:00:00,12356.6
2018-02-15 18:00:00,12359.1
2018-02-16 06:00:00,12468.5
2018-02-16 10:00:00,12403.0
2018-02-16 14:00:00,12498.9
2018-02-16 18:00:00,12489.4
2018-02-19 06:00:00,12456.9
2018-02-19 10:00:00,12429.9
2018-02-19 14:00:00,12386.8
2018-02-19 18:00:00,12390.5
2018-02-20 06:00:00,12368.7
2018-02-20 10:00:00,12406.9
2018-02-20 14:00:00,12488.0
2018-02-20 18:00:00,12432.0
2018-02-21 06:00:00,12394.6
2018-02-21 10:00:00,12427.8
2018-02-21 14:00:00,12462.7
2018-02-21 18:00:00,12395.7
2018-02-22 06:00:00,12355.8
2018-02-22 10:00:00,12392.6
2018-02-22 14:00:00,12433.4
2018-02-22 18:00:00,12425.4
2018-02-23 06:00:00,12480.3
2018-02-23 10:00:00,12508.5
2018-02-23 14:00:00,12489.4
2018-02-23 18:00:00,12545.9
2018-02-26 06:00:00,12540.8
2018-02-26 10:00:00,12539.0
2018-02-26 14:00:00,12568.6
2018-02-26 18:00:00,12582.4
2018-02-27 06:00:00,12523.9
2018-02-27 10:00:00,12498.9
2018-02-27 14:00:00,12481.7
2018-02-27 18:00:00,12438.5
2018-02-28 06:00:00,12475.6
2018-02-28 10:00:00,12475.1
2018-02-28 14:00:00,12443.2
2018-02-28 18:00:00,12366.7
2018-03-01 06:00:00,12247.1
2018-03-01 10:00:00,12282.1
2018-03-01 14:00:00,12126.7
2018-03-01 18:00:00,12063.9
2018-03-02 06:00:00,11945.1
2018-03-02 10:00:00,11963.8
2018-03-02 14:00:00,11996.7
2018-03-02 18:00:00,12002.7
2018-03-05 06:00:00,12011.9
2018-03-05 10:00:00,11969.9
2018-03-05 14:00:00,12149.2
2018-03-05 18:00:00,12156.7
2018-03-06 06:00:00,12236.0
2018-03-06 10:00:00,12171.5
2018-03-06 14:00:00,12165.8
2018-03-06 18:00:00,12155.1
2018-03-07 06:00:00,12086.8
2018-03-07 10:00:00,12182.8
2018-03-07 14:00:00,12213.7
2018-03-07 18:00:00,12262.2
2018-03-08 06:00:00,12191.0
2018-03-08 10:00:00,12225.0
2018-03-08 14:00:00,12339.1
2018-03-08 18:00:00,12334.8
2018-03-09 06:00:00,12299.1
2018-03-09 10:00:00,12393.1
2018-03-09 14:00:00,12332.9
2018-03-09 18:00:00,12377.4
2018-03-12 05:00:00,12415.9
2018-03-12 09:00:00,12397.9
2018-03-12 13:00:00,12413.7
2018-03-12 17:00:00,12407.0
2018-03-13 05:00:00,12435.5
2018-03-13 09:00:00,12397.8
2018-03-13 13:00:00,12185.9
2018-03-13 17:00:00,12152.6
2018-03-14 05:00:00,12219.3
2018-03-14 09:00:00,12285.8
2018-03-14 13:00:00,12249.8
2018-03-14 17:00:00,12254.8
2018-03-15 05:00:00,12293.9
2018-03-15 09:00:00,12288.2
2018-03-15 13:00:00,12348.8
2018-03-15 17:00:00,12382.0
2018-03-16 05:00:00,12404.1
2018-03-16 09:00:00,12357.6
2018-03-16 13:00:00,12397.7
2018-03-16 17:00:00,12394.2
2018-03-19 05:00:00,12246.8
2018-03-19 09:00:00,12293.8
2018-03-19 13:00:00,12199.9
2018-03-19 17:00:00,12243.6
2018-03-20 05:00:00,12235.4
2018-03-20 09:00:00,12252.4
2018-03-20 13:00:00,12295.0
2018-03-20 17:00:00,12339.7
2018-03-21 05:00:00,12307.2
2018-03-21 09:00:00,12262.2
2018-03-21 13:00:00,12315.3
2018-03-21 17:00:00,12257.1
2018-03-22 05:00:00,12257.1
2018-03-22 09:00:00,12105.1
2018-03-22 13:00:00,12085.4
2018-03-22 17:00:00,11986.7
2018-03-23 05:00:00,11910.1
2018-03-23 09:00:00,11909.3
2018-03-23 13:00:00,11853.9
2018-03-23 17:00:00,11776.2
2018-03-26 05:00:00,11936.5
2018-03-26 09:00:00,11941.0
2018-03-26 13:00:00,11802.8
2018-03-26 17:00:00,11920.1
2018-03-27 05:00:00,11986.3
2018-03-27 09:00:00,11997.5
2018-03-27 13:00:00,12003.8
2018-03-27 17:00:00,11852.3
2018-03-28 05:00:00,11782.5
2018-03-28 09:00:00,11883.2
2018-03-28 13:00:00,11951.8
2018-03-28 17:00:00,11936.8
2018-03-29 05:00:00,11998.8
2018-03-29 09:00:00,12071.3
2018-03-29 13:00:00,12120.2
2018-03-29 17:00:00,12124.2
2018-04-03 05:00:00,11930.4
2018-04-03 09:00:00,12035.9
2018-04-03 13:00:00,11991.3
2018-04-03 17:00:00,12058.8
2018-04-04 05:00:00,11875.5
2018-04-04 09:00:00,11867.8
2018-04-04 13:00:00,11989.1
2018-04-04 17:00:00,12070.9
2018-04-05 05:00:00,12160.2
2018-04-05 09:00:00,12247.4
2018-04-05 13:00:00,12310.5
2018-04-05 17:00:00,12280.3
2018-04-06 05:00:00,12224.8
2018-04-06 09:00:00,12249.5
2018-04-06 13:00:00,12265.1
2018-04-06 17:00:00,12183.1
2018-04-09 05:00:00,12354.1
2018-04-09 09:00:00,12246.1
2018-04-09 13:00:00,12272.9
2018-04-09 17:00:00,12234.7
2018-04-10 05:00:00,12377.2
2018-04-10 09:00:00,12380.7
2018-04-10 13:00:00,12372.0
2018-04-10 17:00:00,12380.5
2018-04-11 05:00:00,12360.0
2018-04-11 09:00:00,12289.7
2018-04-11 13:00:00,12301.3
2018-04-11 17:00:00,12278.3
2018-04-12 05:00:00,12280.4
2018-04-12 09:00:00,12365.4
2018-04-12 13:00:00,12417.7
2018-04-12 17:00:00,12429.5
2018-04-13 05:00:00,12470.0
2018-04-13 09:00:00,12515.5
2018-04-13 13:00:00,12442.8
2018-04-13 17:00:00,12445.8
2018-04-16 05:00:00,12451.0
2018-04-16 09:00:00,12436.0
2018-04-16 13:00:00,12413.4
2018-04-16 17:00:00,12415.6
2018-04-17 05:00:00,12499.4
2018-04-17 09:00:00,12532.6
2018-04-17 13:00:00,12587.5
2018-04-17 17:00:00,12583.7
2018-04-18 05:00:00,12597.8
2018-04-18 09:00:00,12568.3
2018-04-18 13:00:00,12579.4
2018-04-18 17:00:00,12591.1
2018-04-19 05:00:00,12567.2
2018-04-19 09:00:00,12552.7
2018-04-19 13:00:00,12536.1
2018-04-19 17:00:00,12553.8
2018-04-20 05:00:00,12559.9
2018-04-20 09:00:00,12535.9
2018-04-20 13:00:00,12528.0
2018-04-20 17:00:00,12525.3
2018-04-23 05:00:00,12503.7
2018-04-23 09:00:00,12562.7
2018-04-23 13:00:00,12570.8
2018-04-23 17:00:00,12565.5
2018-04-24 05:00:00,12634.3
2018-04-24 09:00:00,12567.0
2018-04-24 13:00:00,12458.6
2018-04-24 17:00:00,12440.1
2018-04-25 05:00:00,12357.5
2018-04-25 09:00:00,12373.5
2018-04-25 13:00:00,12402.9
2018-04-25 17:00:00,12442.1
2018-04-26 05:00:00,12426.5
2018-04-26 09:00:00,12425.3
2018-04-26 13:00:00,12521.9
2018-04-26 17:00:00,12557.9
2018-04-27 05:00:00,12593.8
2018-04-27 09:00:00,12618.8
2018-04-27 13:00:00,12598.7
2018-04-27 17:00:00,12583.4
2018-04-30 05:00:00,12605.3
2018-04-30 09:00:00,12577.5
2018-04-30 13:00:00,12566.6
2018-04-30 17:00:00,12566.9
2018-05-02 05:00:00,12767.5
2018-05-02 09:00:00,12793.2
2018-05-02 13:00:00,12801.8
2018-05-02 17:00:00,12779.1
2018-05-03 05:00:00,12768.8
2018-05-03 09:00:00,12745.0
2018-05-03 13:00:00,12735.9
2018-05-03 17:00:00,12738.9
2018-05-04 05:00:00,12721.6
2018-05-04 09:00:00,12724.6
2018-05-04 13:00:00,12822.9
2018-05-04 17:00:00,12834.4
2018-05-07 05:00:00,12858.1
2018-05-07 09:00:00,12915.9
2018-05-07 13:00:00,12945.3
2018-05-07 17:00:00,12925.3
2018-05-08 05:00:00,12878.7
2018-05-08 09:00:00,12875.5
2018-05-08 13:00:00,12892.1
2018-05-08 17:00:00,12935.1
2018-05-09 05:00:00,12939.3
2018-05-09 09:00:00,12896.8
2018-05-09 13:00:00,12986.9
2018-05-09 17:00:00,12977.4
2018-05-10 05:00:00,13027.5
2018-05-10 09:00:00,12953.5
2018-05-10 13:00:00,13025.6
2018-05-10 17:00:00,13031.8
2018-05-11 05:00:00,12985.9
2018-05-11 09:00:00,12969.4
2018-05-11 13:00:00,12983.2
2018-05-11 17:00:00,12988.5
2018-05-14 05:00:00,12974.9
2018-05-14 09:00:00,12946.4
2018-05-14 13:00:00,12963.8
2018-05-14 17:00:00,12971.5
2018-05-15 05:00:00,12962.6
2018-05-15 09:00:00,12941.8
2018-05-15 13:00:00,12993.7
2018-05-15 17:00:00,12991.9
2018-05-16 05:00:00,12983.6
2018-05-16 09:00:00,13012.3
2018-05-16 13:00:00,13008.2
2018-05-16 17:00:00,13016.7
2018-05-17 05:00:00,13006.5
2018-05-17 09:00:00,13041.0
2018-05-17 13:00:00,13103.3
2018-05-17 17:00:00,13107.3
2018-05-18 05:00:00,13094.3
2018-05-18 09:00:00,13064.3
2018-05-18 13:00:00,13070.6
2018-05-18 17:00:00,13075.1
2018-05-22 05:00:00,13098.6
2018-05-22 09:00:00,13162.4
2018-05-22 13:00:00,13186.0
2018-05-22 17:00:00,13162.7
2018-05-23 05:00:00,12975.7
2018-05-23 09:00:00,12936.2
2018-05-23 13:00:00,12985.5
2018-05-23 17:00:00,13006.8
2018-05-24 05:00:00,13002.2
2018-05-24 09:00:00,12933.2
2018-05-24 13:00:00,12862.5
2018-05-24 17:00:00,12883.5
2018-05-25 05:00:00,12968.2
2018-05-25 09:00:00,12924.1
2018-05-25 13:00:00,12921.1
2018-05-25 17:00:00,12926.2
2018-05-28 05:00:00,12951.5
2018-05-28 09:00:00,12843.3
2018-05-28 13:00:00,12858.6
2018-05-28 17:00:00,12860.6
2018-05-29 05:00:00,12656.8
2018-05-29 09:00:00,12730.3
2018-05-29 13:00:00,12656.1
2018-05-29 17:00:00,12644.6
2018-05-30 05:00:00,12692.9
2018-05-30 09:00:00,12767.4
2018-05-30 13:00:00,12798.2
2018-05-30 17:00:00,12810.2
2018-05-31 05:00:00,12755.0
2018-05-31 09:00:00,12732.1
2018-05-31 13:00:00,12637.0
2018-05-31 17:00:00,12625.6
2018-06-01 05:00:00,12702.6
2018-06-01 09:00:00,12776.1
2018-06-01 13:00:00,12724.0
2018-06-01 17:00:00,12741.8
2018-06-04 05:00:00,12745.2
2018-06-04 09:00:00,12755.7
2018-06-04 13:00:00,12794.3
2018-06-04 17:00:00,12779.5
2018-06-05 05:00:00,12824.3
2018-06-05 09:00:00,12841.3
2018-06-05 13:00:00,12767.9
2018-06-05 17:00:00,12762.1
2018-06-06 05:00:00,12835.3
2018-06-06 09:00:00,12815.9
2018-06-06 13:00:00,12861.3
2018-06-06 17:00:00,12895.5
2018-06-07 05:00:00,12856.3
2018-06-07 09:00:00,12820.7
2018-06-07 13:00:00,12769.2
2018-06-07 17:00:00,12716.9
2018-06-08 05:00:00,12635.3
2018-06-08 09:00:00,12781.9
2018-06-08 13:00:00,12801.9
2018-06-08 17:00:00,12787.1
2018-06-11 05:00:00,12814.8
2018-06-11 09:00:00,12772.3
2018-06-11 13:00:00,12878.3
2018-06-11 17:00:00,12872.5
2018-06-12 05:00:00,12856.1
2018-06-12 09:00:00,12848.9
2018-06-12 13:00:00,12851.6
2018-06-12 17:00:00,12839.3
2018-06-13 05:00:00,12857.2
2018-06-13 09:00:00,12864.6
2018-06-13 13:00:00,12875.2
2018-06-13 17:00:00,12855.5
2018-06-14 05:00:00,12847.3
2018-06-14 09:00:00,12988.0
2018-06-14 13:00:00,13123.3
2018-06-14 17:00:00,13143.0
2018-06-15 05:00:00,13106.9
2018-06-15 09:00:00,13036.8
2018-06-15 13:00:00,13026.0
2018-06-15 17:00:00,13061.5
2018-06-18 05:00:00,12906.8
2018-06-18 09:00:00,12831.5
2018-06-18 13:00:00,12816.0
2018-06-18 17:00:00,12849.4
2018-06-19 05:00:00,12615.4
2018-06-19 09:00:00,12659.3
2018-06-19 13:00:00,12693.2
2018-06-20 05:00:00,12720.7
2018-06-20 09:00:00,12730.3
2018-06-20 13:00:00,12702.3
2018-06-20 17:00:00,12699.6
2018-06-21 05:00:00,12633.5
2018-06-21 09:00:00,12552.7
2018-06-21 13:00:00,12498.0
2018-06-21 17:00:00,12473.5
2018-06-22 05:00:00,12541.7
2018-06-22 09:00:00,12548.3
2018-06-22 13:00:00,12582.1
2018-06-22 17:00:00,12549.8
2018-06-25 05:00:00,12421.7
2018-06-25 09:00:00,12361.4
2018-06-25 13:00:00,12279.8
2018-06-25 17:00:00,12279.0
2018-06-26 05:00:00,12313.3
2018-06-26 09:00:00,12281.8
2018-06-26 13:00:00,12273.3
2018-06-26 17:00:00,12284.0
2018-06-27 05:00:00,12141.6
2018-06-27 09:00:00,12340.2
2018-06-27 13:00:00,12319.2
2018-06-27 17:00:00,12267.4
2018-06-28 05:00:00,12275.0
2018-06-28 09:00:00,12153.6
2018-06-28 13:00:00,12169.6
2018-06-28 17:00:00,12216.3
2018-06-29 05:00:00,12365.9
2018-06-29 09:00:00,12294.4
2018-06-29 13:00:00,12294.4
2018-06-29 17:00:00,12277.1
2018-07-02 05:00:00,12259.0
2018-07-02 09:00:00,12242.5
2018-07-02 13:00:00,12235.3
2018-07-02 17:00:00,12290.5
2018-07-03 05:00:00,12356.9
2018-07-03 09:00:00,12383.2
2018-07-03 13:00:00,12297.2
2018-07-03 17:00:00,12300.7
2018-07-04 05:00:00,12318.4
2018-07-04 09:00:00,12306.2
2018-07-04 13:00:00,12325.0
2018-07-04 17:00:00,12328.9
2018-07-05 05:00:00,12441.0
2018-07-05 09:00:00,12469.0
2018-07-05 13:00:00,12478.0
2018-07-05 17:00:00,12471.0
2018-07-06 05:00:00,12475.1
2018-07-06 09:00:00,12435.5
2018-07-06 13:00:00,12500.5
2018-07-06 17:00:00,12493.2
2018-07-09 05:00:00,12498.6
2018-07-09 09:00:00,12504.1
2018-07-09 13:00:00,12544.9
2018-07-09 17:00:00,12562.8
2018-07-10 05:00:00,12532.2
2018-07-10 09:00:00,12595.0
2018-07-10 13:00:00,12602.7
2018-07-10 17:00:00,12602.3
2018-07-11 05:00:00,12459.7
2018-07-11 09:00:00,12435.3
2018-07-11 13:00:00,12404.4
2018-07-11 17:00:00,12413.6
2018-07-12 05:00:00,12422.8
2018-07-12 09:00:00,12457.1
2018-07-12 13:00:00,12497.7
2018-07-12 17:00:00,12503.6
2018-07-13 05:00:00,12521.9
2018-07-13 09:00:00,12525.1
2018-07-13 13:00:00,12533.4
2018-07-13 17:00:00,12541.1
2018-07-16 05:00:00,12546.1
2018-07-16 09:00:00,12540.6
2018-07-16 13:00:00,12568.3
2018-07-16 17:00:00,12572.8
2018-07-17 05:00:00,12555.0
2018-07-17 09:00:00,12537.9
2018-07-17 13:00:00,12720.9
2018-07-17 17:00:00,12701.6
2018-07-18 05:00:00,12758.6
2018-07-18 09:00:00,12752.6
2018-07-18 13:00:00,12758.9
2018-07-18 17:00:00,12755.4
2018-07-19 05:00:00,12719.3
2018-07-19 09:00:00,12695.8
2018-07-19 13:00:00,12675.8
2018-07-19 17:00:00,12677.5
2018-07-20 05:00:00,12680.7
2018-07-20 09:00:00,12489.5
2018-07-20 13:00:00,12542.0
2018-07-20 17:00:00,12536.5
2018-07-23 05:00:00,12539.9
2018-07-23 09:00:00,12536.9
2018-07-23 13:00:00,12555.1
2018-07-23 17:00:00,12571.0
2018-07-24 05:00:00,12701.5
2018-07-24 09:00:00,12732.8
2018-07-24 13:00:00,12696.0
2018-07-24 17:00:00,12674.2
2018-07-25 05:00:00,12659.9
2018-07-25 09:00:00,12614.5
2018-07-25 13:00:00,12581.3
2018-07-25 17:00:00,12711.1
2018-07-26 05:00:00,12755.5
2018-07-26 09:00:00,12759.5
2018-07-26 13:00:00,12791.3
2018-07-26 17:00:00,12803.0
2018-07-27 05:00:00,12843.2
2018-07-27 09:00:00,12879.7
2018-07-27 13:00:00,12806.6
2018-07-27 17:00:00,12820.8
2018-07-30 05:00:00,12821.3
2018-07-30 09:00:00,12831.5
2018-07-30 13:00:00,12780.8
2018-07-30 17:00:00,12777.1
2018-07-31 05:00:00,12805.9
2018-07-31 09:00:00,12759.9
2018-07-31 13:00:00,12826.2
2018-07-31 17:00:00,12808.9
2018-08-01 05:00:00,12785.1
2018-08-01 09:00:00,12746.1
2018-08-01 13:00:00,12726.1
2018-08-01 17:00:00,12725.3
2018-08-02 05:00:00,12525.8
2018-08-02 09:00:00,12537.9
2018-08-02 13:00:00,12571.4
2018-08-02 17:00:00,12600.6
2018-08-03 05:00:00,12591.4
2018-08-03 09:00:00,12593.1
2018-08-03 13:00:00,12608.7
2018-08-03 17:00:00,12633.6
2018-08-06 05:00:00,12542.0
2018-08-06 09:00:00,12577.9
2018-08-06 13:00:00,12604.7
2018-08-06 17:00:00,12599.7
2018-08-07 05:00:00,12723.2
2018-08-07 09:00:00,12698.4
2018-08-07 13:00:00,12662.9
2018-08-07 17:00:00,12657.6
2018-08-08 05:00:00,12624.8
2018-08-08 09:00:00,12642.1
2018-08-08 13:00:00,12616.8
2018-08-08 17:00:00,12607.3
2018-08-09 05:00:00,12626.1
2018-08-09 09:00:00,12673.9
2018-08-09 13:00:00,12675.9
2018-08-09 17:00:00,12675.4
2018-08-10 05:00:00,12476.1
2018-08-10 09:00:00,12417.8
2018-08-10 13:00:00,12408.8
2018-08-10 17:00:00,12408.3
2018-08-13 05:00:00,12375.7
2018-08-13 09:00:00,12357.2
2018-08-13 13:00:00,12350.0
2018-08-13 17:00:00,12347.5
2018-08-14 05:00:00,12398.7
2018-08-14 09:00:00,12376.0
2018-08-14 13:00:00,12391.3
2018-08-14 17:00:00,12412.8
2018-08-15 05:00:00,12383.0
2018-08-15 09:00:00,12213.4
2018-08-15 13:00:00,12170.3
2018-08-15 17:00:00,12164.5
2018-08-16 05:00:00,12196.8
2018-08-16 09:00:00,12185.3
2018-08-16 13:00:00,12238.3
2018-08-16 17:00:00,12224.8
2018-08-17 05:00:00,12233.5
2018-08-17 09:00:00,12156.0
2018-08-17 13:00:00,12202.4
2018-08-17 17:00:00,12234.9
2018-08-20 05:00:00,12328.7
2018-08-20 09:00:00,12343.9
2018-08-20 13:00:00,12327.3
2018-08-20 17:00:00,12316.0
2018-08-21 05:00:00,12393.3
2018-08-21 09:00:00,12417.4
2018-08-21 13:00:00,12408.2
2018-08-21 17:00:00,12384.9
2018-08-22 05:00:00,12426.1
2018-08-22 09:00:00,12373.8
2018-08-22 13:00:00,12382.4
2018-08-22 17:00:00,12375.6
2018-08-23 05:00:00,12397.9
2018-08-23 09:00:00,12382.6
2018-08-23 13:00:00,12367.3
2018-08-23 17:00:00,12361.5
2018-08-24 05:00:00,12379.3
2018-08-24 09:00:00,12377.2
2018-08-24 13:00:00,12394.4
2018-08-24 17:00:00,12400.2
2018-08-27 05:00:00,12447.0
2018-08-27 09:00:00,12480.7
2018-08-27 13:00:00,12544.3
2018-08-27 17:00:00,12550.8
2018-08-28 05:00:00,12538.9
2018-08-28 09:00:00,12562.0
2018-08-28 13:00:00,12529.0
2018-08-28 17:00:00,12532.5
2018-08-29 05:00:00,12524.0
2018-08-29 09:00:00,12534.1
2018-08-29 13:00:00,12564.8
2018-08-29 17:00:00,12569.8
2018-08-30 05:00:00,12411.8
2018-08-30 09:00:00,12470.7
2018-08-30 13:00:00,12496.5
2018-08-30 17:00:00,12450.7
2018-08-31 05:00:00,12373.8
2018-08-31 09:00:00,12384.5
2018-08-31 13:00:00,12320.8
2018-08-31 17:00:00,12347.3
2018-09-03 05:00:00,12330.4
2018-09-03 09:00:00,12314.8
2018-09-03 13:00:00,12334.2
2018-09-03 17:00:00,12337.7
2018-09-04 05:00:00,12293.6
2018-09-04 09:00:00,12181.4
2018-09-04 13:00:00,12198.6
2018-09-04 17:00:00,12222.3
2018-09-05 05:00:00,12118.8
2018-09-05 09:00:00,12109.6
2018-09-05 13:00:00,12051.9
2018-09-05 17:00:00,12058.8
2018-09-06 05:00:00,12079.7
2018-09-06 09:00:00,12066.4
2018-09-06 13:00:00,11949.3
2018-09-06 17:00:00,11985.3
2018-09-07 05:00:00,11934.0
2018-09-07 09:00:00,11907.3
2018-09-07 13:00:00,11921.6
2018-09-07 17:00:00,11940.8
2018-09-10 05:00:00,11967.9
2018-09-10 09:00:00,12022.5
2018-09-10 13:00:00,11989.6
2018-09-10 17:00:00,12000.1
2018-09-11 05:00:00,11916.7
2018-09-11 09:00:00,11899.9
2018-09-11 13:00:00,11986.2
2018-09-11 17:00:00,11995.7
2018-09-12 05:00:00,12032.0
2018-09-12 09:00:00,11980.3
2018-09-12 13:00:00,12013.9
2018-09-12 17:00:00,12008.9
2018-09-13 05:00:00,12097.7
2018-09-13 09:00:00,12081.2
2018-09-13 13:00:00,12083.0
2018-09-13 17:00:00,12082.7
2018-09-14 05:00:00,12107.1
2018-09-14 09:00:00,12113.8
2018-09-14 13:00:00,12094.9
2018-09-14 17:00:00,12121.6
2018-09-17 05:00:00,12109.7
2018-09-17 09:00:00,12078.0
2018-09-17 13:00:00,12086.3
2018-09-17 17:00:00,12056.4
2018-09-18 05:00:00,12160.8
2018-09-18 09:00:00,12124.8
2018-09-18 13:00:00,12161.6
2018-09-18 17:00:00,12171.1
2018-09-19 05:00:00,12181.9
2018-09-19 09:00:00,12178.8
2018-09-19 13:00:00,12221.9
2018-09-19 17:00:00,12223.6
2018-09-20 05:00:00,12245.9
2018-09-20 09:00:00,12319.9
2018-09-20 13:00:00,12347.0
2018-09-20 17:00:00,12352.0
2018-09-21 05:00:00,12411.3
2018-09-21 09:00:00,12401.0
2018-09-21 13:00:00,12421.3
2018-09-21 17:00:00,12409.0
2018-09-24 05:00:00,12379.5
2018-09-24 09:00:00,12396.4
2018-09-24 13:00:00,12348.8
2018-09-24 17:00:00,12349.8
2018-09-25 05:00:00,12350.9
2018-09-25 09:00:00,12361.5
2018-09-25 13:00:00,12375.1
2018-09-25 17:00:00,12372.1
2018-09-26 05:00:00,12362.5
2018-09-26 09:00:00,12344.5
2018-09-26 13:00:00,12377.0
2018-09-26 17:00:00,12341.9
2018-09-27 05:00:00,12313.1
2018-09-27 09:00:00,12421.2
2018-09-27 13:00:00,12453.6
2018-09-27 17:00:00,12413.1
2018-09-28 05:00:00,12352.5
2018-09-28 09:00:00,12209.9
2018-09-28 13:00:00,12220.0
2018-09-28 17:00:00,12227.8
2018-10-01 05:00:00,12335.6
2018-10-01 09:00:00,12350.7
2018-10-01 13:00:00,12318.6
2018-10-01 17:00:00,12313.6
2018-10-02 05:00:00,12225.9
2018-10-02 09:00:00,12264.4
2018-10-02 13:00:00,12279.6
2018-10-02 17:00:00,12279.1
2018-10-03 05:00:00,12279.0
2018-10-03 13:00:00,12279.0
2018-10-03 17:00:00,12279.0
2018-10-04 05:00:00,12251.3
2018-10-04 09:00:00,12333.3
2018-10-04 13:00:00,12224.9
2018-10-04 17:00:00,12229.6
2018-10-05 05:00:00,12152.0
2018-10-05 09:00:00,12135.7
