DATETIME,price
2018-01-17 10:00:00,1335.06
2018-01-17 14:00:00,1335.92
2018-01-17 18:00:00,1326.11
2018-01-17 22:00:00,1325.95
2018-01-18 02:00:00,1328.56
2018-01-18 06:00:00,1328.72
2018-01-18 10:00:00,1330.07
2018-01-18 14:00:00,1329.12
2018-01-18 18:00:00,1326.81
2018-01-18 22:00:00,1330.73
2018-01-19 02:00:00,1331.63
2018-01-19 06:00:00,1335.59
2018-01-19 10:00:00,1334.23
2018-01-19 14:00:00,1333.94
2018-01-19 18:00:00,1331.56
2018-01-21 22:00:00,1331.37
2018-01-22 02:00:00,1331.8
2018-01-22 06:00:00,1332.57
2018-01-22 10:00:00,1333.98
2018-01-22 14:00:00,1332.04
2018-01-22 18:00:00,1333.95
2018-01-22 22:00:00,1336.6
2018-01-23 02:00:00,1335.73
2018-01-23 06:00:00,1336.51
2018-01-23 10:00:00,1336.43
2018-01-23 14:00:00,1337.67
2018-01-23 18:00:00,1341.34
2018-01-23 22:00:00,1340.93
2018-01-24 02:00:00,1342.07
2018-01-24 06:00:00,1348.67
2018-01-24 10:00:00,1352.27
2018-01-24 14:00:00,1353.87
2018-01-24 18:00:00,1358.43
2018-01-24 22:00:00,1359.42
2018-01-25 02:00:00,1364.75
2018-01-25 06:00:00,1360.51
2018-01-25 10:00:00,1360.22
2018-01-25 14:00:00,1362.75
2018-01-25 18:00:00,1348.27
2018-01-25 22:00:00,1352.93
2018-01-26 02:00:00,1352.41
2018-01-26 06:00:00,1354.37
2018-01-26 10:00:00,1351.62
2018-01-26 14:00:00,1353.38
2018-01-26 18:00:00,1350.06
2018-01-28 22:00:00,1348.67
2018-01-29 02:00:00,1348.12
2018-01-29 06:00:00,1347.39
2018-01-29 10:00:00,1344.6
2018-01-29 14:00:00,1341.68
2018-01-29 18:00:00,1340.34
2018-01-29 22:00:00,1340.29
2018-01-30 02:00:00,1335.12
2018-01-30 06:00:00,1343.74
2018-01-30 10:00:00,1345.94
2018-01-30 14:00:00,1338.63
2018-01-30 18:00:00,1338.52
2018-01-30 22:00:00,1338.71
2018-01-31 02:00:00,1342.98
2018-01-31 06:00:00,1343.21
2018-01-31 10:00:00,1343.35
2018-01-31 14:00:00,1339.76
2018-01-31 18:00:00,1345.04
2018-01-31 22:00:00,1342.8
2018-02-01 02:00:00,1344.15
2018-02-01 06:00:00,1340.48
2018-02-01 10:00:00,1340.45
2018-02-01 14:00:00,1341.52
2018-02-01 18:00:00,1348.79
2018-02-01 22:00:00,1349.06
2018-02-02 02:00:00,1347.44
2018-02-02 06:00:00,1345.91
2018-02-02 10:00:00,1335.6
2018-02-02 14:00:00,1334.8
2018-02-02 18:00:00,1332.69
2018-02-04 22:00:00,1331.28
2018-02-05 02:00:00,1332.46
2018-02-05 06:00:00,1334.87
2018-02-05 10:00:00,1336.82
2018-02-05 14:00:00,1334.9
2018-02-05 18:00:00,1339.53
2018-02-05 22:00:00,1340.68
2018-02-06 02:00:00,1343.33
2018-02-06 06:00:00,1343.22
2018-02-06 10:00:00,1334.03
2018-02-06 14:00:00,1327.78
2018-02-06 18:00:00,1324.34
2018-02-06 22:00:00,1329.21
2018-02-07 02:00:00,1329.74
2018-02-07 06:00:00,1328.64
2018-02-07 10:00:00,1322.47
2018-02-07 14:00:00,1315.9
2018-02-07 18:00:00,1318.41
2018-02-07 22:00:00,1316.97
2018-02-08 02:00:00,1311.7
2018-02-08 06:00:00,1310.28
2018-02-08 10:00:00,1314.95
2018-02-08 14:00:00,1319.88
2018-02-08 18:00:00,1318.83
2018-02-08 22:00:00,1319.35
2018-02-09 02:00:00,1317.9
2018-02-09 06:00:00,1316.18
2018-02-09 10:00:00,1315.94
2018-02-09 14:00:00,1312.55
2018-02-09 18:00:00,1315.73
2018-02-11 22:00:00,1323.79
2018-02-12 02:00:00,1323.53
2018-02-12 06:00:00,1321.38
2018-02-12 10:00:00,1319.28
2018-02-12 14:00:00,1324.72
2018-02-12 18:00:00,1322.52
2018-02-12 22:00:00,1323.24
2018-02-13 02:00:00,1326.4
2018-02-13 06:00:00,1328.62
2018-02-13 10:00:00,1325.89
2018-02-13 14:00:00,1327.37
2018-02-13 18:00:00,1329.36
2018-02-13 22:00:00,1332.2
2018-02-14 02:00:00,1334.88
2018-02-14 06:00:00,1330.39
2018-02-14 10:00:00,1327.58
2018-02-14 14:00:00,1349.18
2018-02-14 18:00:00,1350.42
2018-02-14 22:00:00,1352.4
2018-02-15 02:00:00,1354.27
2018-02-15 06:00:00,1354.69
2018-02-15 10:00:00,1352.73
2018-02-15 14:00:00,1351.29
2018-02-15 18:00:00,1353.23
2018-02-15 22:00:00,1354.38
2018-02-16 02:00:00,1358.33
2018-02-16 06:00:00,1359.99
2018-02-16 10:00:00,1355.36
2018-02-16 14:00:00,1353.67
2018-02-16 18:00:00,1347.51
2018-02-18 22:00:00,1350.4
2018-02-19 02:00:00,1346.61
2018-02-19 06:00:00,1347.29
2018-02-19 10:00:00,1346.71
2018-02-19 14:00:00,1346.64
2018-02-19 18:00:00,1346.62
2018-02-19 22:00:00,1341.55
2018-02-20 02:00:00,1340.75
2018-02-20 06:00:00,1337.59
2018-02-20 10:00:00,1336.44
2018-02-20 14:00:00,1329.48
2018-02-20 18:00:00,1329.44
2018-02-20 22:00:00,1327.98
2018-02-21 02:00:00,1327.25
2018-02-21 06:00:00,1329.66
2018-02-21 10:00:00,1330.01
2018-02-21 14:00:00,1329.62
2018-02-21 18:00:00,1324.46
2018-02-21 22:00:00,1324.84
2018-02-22 02:00:00,1323.56
2018-02-22 06:00:00,1322.89
2018-02-22 10:00:00,1327.04
2018-02-22 14:00:00,1330.03
2018-02-22 18:00:00,1332.03
2018-02-22 22:00:00,1330.86
2018-02-23 02:00:00,1327.71
2018-02-23 06:00:00,1327.91
2018-02-23 10:00:00,1329.19
2018-02-23 14:00:00,1330.19
2018-02-23 18:00:00,1328.94
2018-02-25 22:00:00,1333.75
2018-02-26 02:00:00,1339.75
2018-02-26 06:00:00,1340.2
2018-02-26 10:00:00,1336.35
2018-02-26 14:00:00,1332.45
2018-02-26 18:00:00,1333.27
2018-02-26 22:00:00,1335.78
2018-02-27 02:00:00,1333.08
2018-02-27 06:00:00,1333.75
2018-02-27 10:00:00,1328.11
2018-02-27 14:00:00,1315.55
2018-02-27 18:00:00,1318.46
2018-02-27 22:00:00,1317.64
2018-02-28 02:00:00,1317.99
2018-02-28 06:00:00,1321.06
2018-02-28 10:00:00,1317.52
2018-02-28 14:00:00,1319.26
2018-02-28 18:00:00,1318.07
2018-02-28 22:00:00,1316.19
2018-03-01 02:00:00,1313.66
2018-03-01 06:00:00,1310.86
2018-03-01 10:00:00,1310.34
2018-03-01 14:00:00,1309.74
2018-03-01 18:00:00,1316.96
2018-03-01 22:00:00,1317.76
2018-03-02 02:00:00,1318.44
2018-03-02 06:00:00,1316.42
2018-03-02 10:00:00,1325.06
2018-03-02 14:00:00,1320.62
2018-03-02 18:00:00,1322.19
2018-03-04 22:00:00,1325.95
2018-03-05 02:00:00,1326.3
2018-03-05 06:00:00,1325.67
2018-03-05 10:00:00,1321.54
2018-03-05 14:00:00,1319.33
2018-03-05 18:00:00,1320.3
2018-03-05 22:00:00,1322.65
2018-03-06 02:00:00,1323.06
2018-03-06 06:00:00,1324.26
2018-03-06 10:00:00,1332.14
2018-03-06 14:00:00,1332.91
2018-03-06 18:00:00,1334.62
2018-03-06 22:00:00,1334.42
2018-03-07 02:00:00,1332.8
2018-03-07 06:00:00,1333.38
2018-03-07 10:00:00,1331.35
2018-03-07 14:00:00,1325.78
2018-03-07 18:00:00,1325.52
2018-03-07 22:00:00,1326.94
2018-03-08 02:00:00,1326.94
2018-03-08 06:00:00,1325.21
2018-03-08 10:00:00,1325.5
2018-03-08 14:00:00,1321.8
2018-03-08 18:00:00,1321.9
2018-03-08 22:00:00,1317.4
2018-03-09 02:00:00,1318.42
2018-03-09 06:00:00,1319.04
2018-03-09 10:00:00,1315.99
2018-03-09 14:00:00,1322.99
2018-03-09 18:00:00,1323.46
2018-03-11 21:00:00,1322.39
2018-03-12 01:00:00,1323.78
2018-03-12 05:00:00,1320.93
2018-03-12 09:00:00,1318.21
2018-03-12 13:00:00,1318.47
2018-03-12 17:00:00,1323.02
2018-03-12 21:00:00,1324.29
2018-03-13 01:00:00,1319.03
2018-03-13 05:00:00,1318.41
2018-03-13 09:00:00,1324.72
2018-03-13 13:00:00,1326.91
2018-03-13 17:00:00,1326.38
2018-03-13 21:00:00,1324.89
2018-03-14 01:00:00,1327.73
2018-03-14 05:00:00,1324.93
2018-03-14 09:00:00,1323.0
2018-03-14 13:00:00,1323.75
2018-03-14 17:00:00,1324.93
2018-03-14 21:00:00,1326.9
2018-03-15 01:00:00,1326.96
2018-03-15 05:00:00,1323.21
2018-03-15 09:00:00,1319.5
2018-03-15 13:00:00,1316.97
2018-03-15 17:00:00,1316.12
2018-03-15 21:00:00,1315.55
2018-03-16 01:00:00,1316.55
2018-03-16 05:00:00,1318.49
2018-03-16 09:00:00,1318.21
2018-03-16 13:00:00,1314.22
2018-03-16 17:00:00,1313.6
2018-03-18 21:00:00,1311.69
2018-03-19 01:00:00,1311.61
2018-03-19 05:00:00,1310.86
2018-03-19 09:00:00,1312.13
2018-03-19 13:00:00,1317.61
2018-03-19 17:00:00,1316.88
2018-03-19 21:00:00,1316.35
2018-03-20 01:00:00,1315.6
2018-03-20 05:00:00,1315.18
2018-03-20 09:00:00,1311.99
2018-03-20 13:00:00,1310.38
2018-03-20 17:00:00,1311.13
2018-03-20 21:00:00,1311.07
2018-03-21 01:00:00,1313.59
2018-03-21 05:00:00,1316.68
2018-03-21 09:00:00,1318.7
2018-03-21 13:00:00,1323.95
2018-03-21 17:00:00,1332.04
2018-03-21 21:00:00,1333.94
2018-03-22 01:00:00,1329.91
2018-03-22 05:00:00,1332.09
2018-03-22 09:00:00,1329.74
2018-03-22 13:00:00,1326.91
2018-03-22 17:00:00,1328.92
2018-03-22 21:00:00,1338.66
2018-03-23 01:00:00,1337.9
2018-03-23 05:00:00,1341.48
2018-03-23 09:00:00,1347.38
2018-03-23 13:00:00,1349.51
2018-03-23 17:00:00,1347.47
2018-03-25 21:00:00,1346.19
2018-03-26 01:00:00,1348.25
2018-03-26 05:00:00,1347.58
2018-03-26 09:00:00,1347.82
2018-03-26 13:00:00,1355.36
2018-03-26 17:00:00,1353.48
2018-03-26 21:00:00,1351.17
2018-03-27 01:00:00,1353.79
2018-03-27 05:00:00,1351.3
2018-03-27 09:00:00,1342.48
2018-03-27 13:00:00,1344.94
2018-03-27 17:00:00,1344.68
2018-03-27 21:00:00,1345.74
2018-03-28 01:00:00,1343.41
2018-03-28 05:00:00,1341.75
2018-03-28 09:00:00,1335.23
2018-03-28 13:00:00,1328.15
2018-03-28 17:00:00,1324.76
2018-03-28 21:00:00,1326.16
2018-03-29 01:00:00,1327.87
2018-03-29 05:00:00,1324.25
2018-03-29 09:00:00,1322.87
2018-03-29 13:00:00,1322.95
2018-03-29 17:00:00,1325.15
2018-04-01 21:00:00,1326.74
2018-04-02 01:00:00,1329.54
2018-04-02 05:00:00,1331.79
2018-04-02 09:00:00,1334.61
2018-04-02 13:00:00,1339.3
2018-04-02 17:00:00,1341.29
2018-04-02 21:00:00,1340.81
2018-04-03 01:00:00,1338.42
2018-04-03 05:00:00,1337.21
2018-04-03 09:00:00,1338.44
2018-04-03 13:00:00,1334.0
2018-04-03 17:00:00,1332.77
2018-04-03 21:00:00,1332.54
2018-04-04 01:00:00,1335.18
2018-04-04 05:00:00,1342.07
2018-04-04 09:00:00,1347.18
2018-04-04 13:00:00,1336.35
2018-04-04 17:00:00,1333.22
2018-04-04 21:00:00,1330.66
2018-04-05 01:00:00,1328.54
2018-04-05 05:00:00,1326.18
2018-04-05 09:00:00,1325.53
2018-04-05 13:00:00,1324.94
2018-04-05 17:00:00,1326.56
2018-04-05 21:00:00,1330.73
2018-04-06 01:00:00,1327.89
2018-04-06 05:00:00,1324.08
2018-04-06 09:00:00,1328.43
2018-04-06 13:00:00,1331.41
2018-04-06 17:00:00,1332.81
2018-04-08 21:00:00,1331.49
2018-04-09 01:00:00,1332.45
2018-04-09 05:00:00,1328.92
2018-04-09 09:00:00,1333.64
2018-04-09 13:00:00,1335.28
2018-04-09 17:00:00,1336.26
2018-04-09 21:00:00,1337.85
2018-04-10 01:00:00,1333.95
2018-04-10 05:00:00,1336.4
2018-04-10 09:00:00,1337.53
2018-04-10 13:00:00,1339.5
2018-04-10 17:00:00,1339.55
2018-04-10 21:00:00,1341.7
2018-04-11 01:00:00,1341.79
2018-04-11 05:00:00,1343.27
2018-04-11 09:00:00,1352.56
2018-04-11 13:00:00,1358.33
2018-04-11 17:00:00,1353.18
2018-04-11 21:00:00,1351.69
2018-04-12 01:00:00,1349.54
2018-04-12 05:00:00,1346.92
2018-04-12 09:00:00,1343.29
2018-04-12 13:00:00,1338.12
2018-04-12 17:00:00,1335.0
2018-04-12 21:00:00,1337.83
2018-04-13 01:00:00,1340.48
2018-04-13 05:00:00,1341.17
2018-04-13 09:00:00,1338.67
2018-04-13 13:00:00,1346.57
2018-04-13 17:00:00,1345.18
2018-04-15 21:00:00,1344.0
2018-04-16 01:00:00,1345.98
2018-04-16 05:00:00,1345.17
2018-04-16 09:00:00,1345.66
2018-04-16 13:00:00,1347.97
2018-04-16 17:00:00,1345.82
2018-04-16 21:00:00,1348.32
2018-04-17 01:00:00,1344.8
2018-04-17 05:00:00,1342.43
2018-04-17 09:00:00,1338.87
2018-04-17 13:00:00,1346.78
2018-04-17 17:00:00,1347.21
2018-04-17 21:00:00,1345.11
2018-04-18 01:00:00,1343.51
2018-04-18 05:00:00,1344.36
2018-04-18 09:00:00,1353.18
2018-04-18 13:00:00,1351.85
2018-04-18 17:00:00,1349.3
2018-04-18 21:00:00,1349.12
2018-04-19 01:00:00,1351.67
2018-04-19 05:00:00,1352.37
2018-04-19 09:00:00,1347.92
2018-04-19 13:00:00,1346.5
2018-04-19 17:00:00,1345.46
2018-04-19 21:00:00,1344.86
2018-04-20 01:00:00,1342.33
2018-04-20 05:00:00,1341.48
2018-04-20 09:00:00,1339.38
2018-04-20 13:00:00,1337.77
2018-04-20 17:00:00,1335.54
2018-04-22 21:00:00,1333.41
2018-04-23 01:00:00,1334.05
2018-04-23 05:00:00,1329.09
2018-04-23 09:00:00,1325.73
2018-04-23 13:00:00,1323.63
2018-04-23 17:00:00,1324.73
2018-04-23 21:00:00,1326.06
2018-04-24 01:00:00,1326.58
2018-04-24 05:00:00,1327.64
2018-04-24 09:00:00,1325.0
2018-04-24 13:00:00,1331.9
2018-04-24 17:00:00,1330.4
2018-04-24 21:00:00,1330.76
2018-04-25 01:00:00,1327.48
2018-04-25 05:00:00,1325.09
2018-04-25 09:00:00,1320.65
2018-04-25 13:00:00,1322.24
2018-04-25 17:00:00,1323.3
2018-04-25 21:00:00,1323.38
2018-04-26 01:00:00,1323.41
2018-04-26 05:00:00,1322.39
2018-04-26 09:00:00,1324.77
2018-04-26 13:00:00,1317.59
2018-04-26 17:00:00,1316.92
2018-04-26 21:00:00,1317.03
2018-04-27 01:00:00,1317.73
2018-04-27 05:00:00,1316.44
2018-04-27 09:00:00,1321.18
2018-04-27 13:00:00,1321.81
2018-04-27 17:00:00,1323.03
2018-04-29 21:00:00,1324.42
2018-04-30 01:00:00,1321.67
2018-04-30 05:00:00,1317.26
2018-04-30 09:00:00,1313.98
2018-04-30 13:00:00,1317.09
2018-04-30 17:00:00,1315.28
2018-04-30 21:00:00,1315.11
2018-05-01 01:00:00,1312.29
2018-05-01 05:00:00,1308.77
2018-05-01 09:00:00,1308.1
2018-05-01 13:00:00,1307.11
2018-05-01 17:00:00,1303.97
2018-05-01 21:00:00,1306.38
2018-05-02 01:00:00,1310.23
2018-05-02 05:00:00,1310.08
2018-05-02 09:00:00,1309.0
2018-05-02 13:00:00,1305.31
2018-05-02 17:00:00,1304.75
2018-05-02 21:00:00,1308.4
2018-05-03 01:00:00,1309.53
2018-05-03 05:00:00,1310.36
2018-05-03 09:00:00,1315.53
2018-05-03 13:00:00,1312.64
2018-05-03 17:00:00,1312.16
2018-05-03 21:00:00,1312.13
2018-05-04 01:00:00,1312.76
2018-05-04 05:00:00,1308.86
2018-05-04 09:00:00,1313.28
2018-05-04 13:00:00,1313.34
2018-05-04 17:00:00,1314.67
2018-05-06 21:00:00,1317.5
2018-05-07 01:00:00,1316.14
2018-05-07 05:00:00,1313.65
2018-05-07 09:00:00,1313.11
2018-05-07 13:00:00,1313.91
2018-05-07 17:00:00,1314.15
2018-05-07 21:00:00,1315.63
2018-05-08 01:00:00,1311.43
2018-05-08 05:00:00,1311.35
2018-05-08 09:00:00,1309.98
2018-05-08 13:00:00,1314.12
2018-05-08 17:00:00,1314.36
2018-05-08 21:00:00,1313.22
2018-05-09 01:00:00,1311.18
2018-05-09 05:00:00,1306.26
2018-05-09 09:00:00,1313.64
2018-05-09 13:00:00,1312.38
2018-05-09 17:00:00,1312.7
2018-05-09 21:00:00,1311.42
2018-05-10 01:00:00,1315.3
2018-05-10 05:00:00,1315.08
2018-05-10 09:00:00,1321.97
2018-05-10 13:00:00,1319.51
2018-05-10 17:00:00,1321.29
2018-05-10 21:00:00,1321.9
2018-05-11 01:00:00,1319.53
2018-05-11 05:00:00,1323.15
2018-05-11 09:00:00,1324.79
2018-05-11 13:00:00,1322.01
2018-05-11 17:00:00,1318.08
2018-05-13 21:00:00,1322.09
2018-05-14 01:00:00,1319.38
2018-05-14 05:00:00,1320.94
2018-05-14 09:00:00,1318.84
2018-05-14 13:00:00,1319.22
2018-05-14 17:00:00,1313.36
2018-05-14 21:00:00,1314.35
2018-05-15 01:00:00,1311.37
2018-05-15 05:00:00,1309.85
2018-05-15 09:00:00,1297.59
2018-05-15 13:00:00,1291.48
2018-05-15 17:00:00,1290.57
2018-05-15 21:00:00,1292.72
2018-05-16 01:00:00,1294.21
2018-05-16 05:00:00,1293.17
2018-05-16 09:00:00,1287.56
2018-05-16 13:00:00,1291.67
2018-05-16 17:00:00,1290.74
2018-05-16 21:00:00,1290.65
2018-05-17 01:00:00,1291.7
2018-05-17 05:00:00,1288.28
2018-05-17 09:00:00,1289.8
2018-05-17 13:00:00,1291.42
2018-05-17 17:00:00,1290.85
2018-05-17 21:00:00,1289.95
2018-05-18 01:00:00,1288.53
2018-05-18 05:00:00,1288.76
2018-05-18 09:00:00,1287.38
2018-05-18 13:00:00,1292.59
2018-05-18 17:00:00,1292.64
2018-05-20 21:00:00,1289.85
2018-05-21 01:00:00,1288.13
2018-05-21 05:00:00,1284.4
2018-05-21 09:00:00,1287.14
2018-05-21 13:00:00,1289.85
2018-05-21 17:00:00,1292.66
2018-05-21 21:00:00,1292.43
2018-05-22 01:00:00,1289.5
2018-05-22 05:00:00,1293.78
2018-05-22 09:00:00,1294.01
2018-05-22 13:00:00,1294.2
2018-05-22 17:00:00,1291.33
2018-05-22 21:00:00,1293.05
2018-05-23 01:00:00,1292.4
2018-05-23 05:00:00,1292.66
2018-05-23 09:00:00,1292.18
2018-05-23 13:00:00,1290.48
2018-05-23 17:00:00,1293.4
2018-05-23 21:00:00,1295.09
2018-05-24 01:00:00,1295.2
2018-05-24 05:00:00,1297.01
2018-05-24 09:00:00,1298.66
2018-05-24 13:00:00,1304.79
2018-05-24 17:00:00,1304.76
2018-05-24 21:00:00,1302.39
2018-05-25 01:00:00,1302.4
2018-05-25 05:00:00,1305.07
2018-05-25 09:00:00,1307.47
2018-05-25 13:00:00,1303.62
2018-05-25 17:00:00,1300.8
2018-05-27 21:00:00,1298.97
2018-05-28 01:00:00,1298.95
2018-05-28 05:00:00,1297.37
2018-05-28 09:00:00,1298.06
2018-05-28 13:00:00,1298.08
2018-05-28 17:00:00,1297.67
2018-05-28 21:00:00,1300.13
2018-05-29 01:00:00,1297.93
2018-05-29 05:00:00,1304.03
2018-05-29 09:00:00,1297.86
2018-05-29 13:00:00,1302.14
2018-05-29 17:00:00,1298.64
2018-05-29 21:00:00,1301.94
2018-05-30 01:00:00,1298.71
2018-05-30 05:00:00,1298.99
2018-05-30 09:00:00,1300.58
2018-05-30 13:00:00,1302.05
2018-05-30 17:00:00,1301.31
2018-05-30 21:00:00,1303.24
2018-05-31 01:00:00,1303.2
2018-05-31 05:00:00,1304.67
2018-05-31 09:00:00,1299.71
2018-05-31 13:00:00,1301.84
2018-05-31 17:00:00,1298.11
2018-05-31 21:00:00,1299.56
2018-06-01 01:00:00,1298.69
2018-06-01 05:00:00,1299.35
2018-06-01 09:00:00,1292.45
2018-06-01 13:00:00,1295.58
2018-06-01 17:00:00,1293.43
2018-06-03 21:00:00,1293.07
2018-06-04 01:00:00,1291.55
2018-06-04 05:00:00,1293.7
2018-06-04 09:00:00,1296.77
2018-06-04 13:00:00,1293.54
2018-06-04 17:00:00,1291.86
2018-06-04 21:00:00,1291.37
2018-06-05 01:00:00,1291.66
2018-06-05 05:00:00,1292.75
2018-06-05 09:00:00,1293.38
2018-06-05 13:00:00,1298.49
2018-06-05 17:00:00,1296.41
2018-06-05 21:00:00,1297.54
2018-06-06 01:00:00,1296.75
2018-06-06 05:00:00,1296.94
2018-06-06 09:00:00,1298.18
2018-06-06 13:00:00,1297.59
2018-06-06 17:00:00,1296.51
2018-06-06 21:00:00,1296.25
2018-06-07 01:00:00,1297.28
2018-06-07 05:00:00,1298.19
2018-06-07 09:00:00,1301.44
2018-06-07 13:00:00,1297.57
2018-06-07 17:00:00,1297.09
2018-06-07 21:00:00,1296.98
2018-06-08 01:00:00,1296.87
2018-06-08 05:00:00,1298.26
2018-06-08 09:00:00,1298.21
2018-06-08 13:00:00,1298.12
2018-06-08 17:00:00,1298.7
2018-06-10 21:00:00,1299.22
2018-06-11 01:00:00,1299.04
2018-06-11 05:00:00,1296.06
2018-06-11 09:00:00,1298.84
2018-06-11 13:00:00,1300.26
2018-06-11 17:00:00,1300.23
2018-06-11 21:00:00,1298.63
2018-06-12 01:00:00,1296.94
2018-06-12 05:00:00,1297.76
2018-06-12 09:00:00,1295.68
2018-06-12 13:00:00,1296.61
2018-06-12 17:00:00,1295.78
2018-06-12 21:00:00,1295.14
2018-06-13 01:00:00,1294.96
2018-06-13 05:00:00,1294.41
2018-06-13 09:00:00,1296.64
2018-06-13 13:00:00,1298.2
2018-06-13 17:00:00,1299.5
2018-06-13 21:00:00,1299.0
2018-06-14 01:00:00,1299.41
2018-06-14 05:00:00,1303.02
2018-06-14 09:00:00,1307.3
2018-06-14 13:00:00,1304.02
2018-06-14 17:00:00,1302.09
2018-06-14 21:00:00,1301.46
2018-06-15 01:00:00,1301.73
2018-06-15 05:00:00,1299.66
2018-06-15 09:00:00,1292.38
2018-06-15 13:00:00,1276.53
2018-06-15 17:00:00,1280.14
2018-06-17 21:00:00,1281.27
2018-06-18 01:00:00,1280.33
2018-06-18 05:00:00,1281.83
2018-06-18 09:00:00,1279.56
2018-06-18 13:00:00,1278.55
2018-06-18 17:00:00,1278.34
2018-06-18 21:00:00,1281.66
2018-06-19 01:00:00,1283.16
2018-06-19 05:00:00,1280.29
2018-06-19 09:00:00,1273.52
2018-06-19 13:00:00,1275.76
2018-06-19 21:00:00,1274.03
2018-06-20 01:00:00,1274.02
2018-06-20 05:00:00,1272.56
2018-06-20 09:00:00,1275.24
2018-06-20 13:00:00,1272.85
2018-06-20 17:00:00,1267.94
2018-06-20 21:00:00,1269.65
2018-06-21 01:00:00,1265.64
2018-06-21 05:00:00,1262.91
2018-06-21 09:00:00,1265.96
2018-06-21 13:00:00,1268.87
2018-06-21 17:00:00,1267.08
2018-06-21 21:00:00,1268.53
2018-06-22 01:00:00,1267.39
2018-06-22 05:00:00,1269.92
2018-06-22 09:00:00,1268.68
2018-06-22 13:00:00,1268.67
2018-06-22 17:00:00,1269.29
2018-06-24 21:00:00,1271.89
2018-06-25 01:00:00,1267.2
2018-06-25 05:00:00,1269.81
2018-06-25 09:00:00,1267.37
2018-06-25 13:00:00,1265.99
2018-06-25 17:00:00,1265.45
2018-06-25 21:00:00,1266.67
2018-06-26 01:00:00,1263.67
2018-06-26 05:00:00,1259.15
2018-06-26 09:00:00,1256.72
2018-06-26 13:00:00,1259.84
2018-06-26 17:00:00,1258.81
2018-06-26 21:00:00,1259.02
2018-06-27 01:00:00,1255.05
2018-06-27 05:00:00,1256.21
2018-06-27 09:00:00,1255.1
2018-06-27 13:00:00,1254.43
2018-06-27 17:00:00,1252.01
2018-06-27 21:00:00,1253.56
2018-06-28 01:00:00,1252.08
2018-06-28 05:00:00,1249.74
2018-06-28 09:00:00,1252.79
2018-06-28 13:00:00,1250.1
2018-06-28 17:00:00,1248.17
2018-06-28 21:00:00,1248.18
2018-06-29 01:00:00,1251.21
2018-06-29 05:00:00,1250.82
2018-06-29 09:00:00,1251.88
2018-06-29 13:00:00,1255.31
2018-06-29 17:00:00,1252.9
2018-07-01 21:00:00,1251.52
2018-07-02 01:00:00,1250.89
2018-07-02 05:00:00,1248.67
2018-07-02 09:00:00,1248.69
2018-07-02 13:00:00,1241.96
2018-07-02 17:00:00,1241.88
2018-07-02 21:00:00,1241.95
2018-07-03 01:00:00,1238.61
2018-07-03 05:00:00,1244.81
2018-07-03 09:00:00,1250.3
